Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,2.480000,2.480000,2.260000,2.380100,2.380100,96300
2019-07-12,2.320000,2.438100,2.250000,2.320000,2.320000,21600
2019-07-15,2.350000,2.350000,2.300000,2.300000,2.300000,7900
2019-07-16,2.340000,2.340000,2.250000,2.310000,2.310000,16700
2019-07-17,2.340000,2.430000,2.261300,2.360000,2.360000,26900
2019-07-18,2.375400,2.420300,2.250000,2.394000,2.394000,17700
2019-07-19,2.280000,2.390000,2.280000,2.340000,2.340000,6400
2019-07-22,2.340000,2.470000,2.330000,2.422100,2.422100,11600
2019-07-23,2.470000,2.499900,2.422100,2.465000,2.465000,6700
2019-07-24,2.484000,2.550000,2.460000,2.520000,2.520000,13400
2019-07-25,2.510000,2.630000,2.510000,2.630000,2.630000,3600
2019-07-26,2.650000,2.710000,2.442200,2.710000,2.710000,10000
2019-07-29,2.680000,2.750000,2.290100,2.510000,2.510000,22300
2019-07-30,2.480000,2.675000,2.480000,2.675000,2.675000,9900
2019-07-31,2.670000,2.700000,2.390000,2.500000,2.500000,16500
2019-08-01,2.540100,2.610000,2.425100,2.500000,2.500000,3600
2019-08-02,2.500000,2.512500,2.315000,2.360000,2.360000,14800
2019-08-05,2.350000,2.540000,2.340000,2.360000,2.360000,9100
2019-08-06,2.351700,2.459900,2.351700,2.450000,2.450000,2400
2019-08-07,2.490000,2.490000,2.380000,2.474600,2.474600,9900
2019-08-08,2.420000,2.500000,2.420000,2.470000,2.470000,4400
2019-08-09,2.473400,2.500000,2.473400,2.490000,2.490000,3600
2019-08-12,2.490200,2.511600,2.454000,2.472300,2.472300,12200
2019-08-13,2.550000,2.550000,2.405000,2.450100,2.450100,21700
2019-08-14,2.250000,2.300000,2.003400,2.100000,2.100000,39500
2019-08-15,2.251600,2.251600,2.150000,2.180000,2.180000,7200
2019-08-16,2.158200,2.170000,2.150000,2.170000,2.170000,3400
2019-08-19,2.180000,2.190000,2.150000,2.190000,2.190000,1600
2019-08-20,2.189000,2.250000,2.150000,2.250000,2.250000,20000
2019-08-21,2.240000,2.240000,2.150000,2.150000,2.150000,7600
2019-08-22,2.160000,2.170000,2.055000,2.170000,2.170000,16000
2019-08-23,2.020000,2.110000,2.020000,2.110000,2.110000,1000
2019-08-26,2.064000,2.100000,2.050000,2.100000,2.100000,15100
2019-08-27,2.100000,2.150000,2.100000,2.130000,2.130000,5000
2019-08-28,2.090000,2.129700,2.050000,2.129700,2.129700,12600
2019-08-29,2.270000,3.200000,2.250000,2.610000,2.610000,1455300
2019-08-30,2.420000,2.525000,2.180000,2.360000,2.360000,96500
2019-09-03,2.320000,2.500000,2.297300,2.500000,2.500000,23300
2019-09-04,2.500000,2.730000,2.500000,2.510000,2.510000,49800
2019-09-05,2.499500,2.780000,2.460000,2.770000,2.770000,57400
2019-09-06,2.790000,2.882000,2.750000,2.800000,2.800000,16600
2019-09-09,2.850000,2.850000,2.455000,2.800000,2.800000,82600
2019-09-10,2.825200,2.825200,2.660000,2.750000,2.750000,3900
2019-09-11,2.810000,3.100000,2.712600,3.100000,3.100000,38800
2019-09-12,2.850000,3.030000,2.850000,3.000000,3.000000,10100
2019-09-13,2.900000,2.960000,2.750000,2.960000,2.960000,16300
2019-09-16,2.970000,3.041200,2.805200,3.041200,3.041200,2500
2019-09-17,3.088900,3.088900,3.010000,3.050000,3.050000,3200
2019-09-18,3.090000,3.110000,2.900000,3.010000,3.010000,29600
2019-09-19,3.010000,3.090000,2.899000,2.940000,2.940000,15400
2019-09-20,2.890000,2.890000,2.810000,2.890000,2.890000,19100
2019-09-23,2.960000,3.337500,2.960000,3.120000,3.120000,76000
2019-09-24,3.111100,3.111100,2.710000,2.784000,2.784000,32000
2019-09-25,2.820000,3.100000,2.595000,2.800000,2.800000,20000
2019-09-26,2.685500,2.688000,2.620500,2.686700,2.686700,1400
2019-09-27,2.800000,2.866100,2.700000,2.700000,2.700000,3300
2019-09-30,2.590800,2.730000,2.590800,2.720000,2.720000,11100
2019-10-01,2.780000,3.000000,2.750000,2.750000,2.750000,7100
2019-10-02,2.880000,2.880000,2.680000,2.820000,2.820000,5100
2019-10-03,2.830400,2.830400,2.660000,2.690000,2.690000,7000
2019-10-04,2.825400,2.825400,2.680000,2.700000,2.700000,6200
2019-10-07,2.640000,2.830000,2.640000,2.750000,2.750000,5500
2019-10-08,2.750000,2.840000,2.750000,2.840000,2.840000,3500
2019-10-09,2.830000,2.830000,2.550000,2.550000,2.550000,19100
2019-10-10,2.640000,2.660000,2.600000,2.600000,2.600000,6900
2019-10-11,2.651500,2.800000,2.650000,2.686100,2.686100,7900
2019-10-14,2.630000,2.780000,2.550000,2.780000,2.780000,1800
2019-10-15,2.740000,2.750000,2.630000,2.720000,2.720000,7100
2019-10-16,2.800000,2.800000,2.669600,2.670000,2.670000,3600
2019-10-17,2.740000,2.740000,2.520000,2.520000,2.520000,6100
2019-10-18,2.581700,2.719900,2.550000,2.550000,2.550000,5600
2019-10-21,2.600000,2.602700,2.563400,2.563400,2.563400,3800
2019-10-22,2.532600,2.532600,2.474900,2.490000,2.490000,9500
2019-10-23,2.710000,2.800000,2.705200,2.800000,2.800000,14500
2019-10-24,2.774300,2.782000,2.685000,2.750000,2.750000,16000
2019-10-25,2.763300,2.800000,2.720100,2.720100,2.720100,1900
2019-10-28,2.766900,2.810000,2.741800,2.750000,2.750000,19400
2019-10-29,2.740000,2.830000,2.733200,2.820000,2.820000,8000
2019-10-30,2.850000,2.878800,2.680000,2.835000,2.835000,2600
2019-10-31,2.910000,3.065300,2.860000,3.050000,3.050000,32600
2019-11-01,3.040000,3.040000,2.940000,2.940000,2.940000,6800
2019-11-04,2.990000,3.060000,2.975200,3.060000,3.060000,14900
2019-11-05,3.150000,3.300000,3.150000,3.300000,3.300000,22100
2019-11-06,3.020000,3.246500,3.010100,3.180000,3.180000,26700
2019-11-07,3.020000,3.190000,2.900000,3.150000,3.150000,7000
2019-11-08,3.126200,3.200000,3.070000,3.180000,3.180000,12400
2019-11-11,3.190000,3.210000,3.050000,3.210000,3.210000,4800
2019-11-12,3.100000,3.290000,3.100000,3.160000,3.160000,57300
2019-11-13,3.700000,3.990000,3.650000,3.650000,3.650000,115800
2019-11-14,3.710000,3.850000,3.680000,3.680000,3.680000,26200
2019-11-15,3.810000,3.810000,3.550000,3.580000,3.580000,33600
2019-11-18,3.690000,3.690000,3.600000,3.600000,3.600000,14800
2019-11-19,3.618000,3.818100,3.600000,3.720000,3.720000,20100
2019-11-20,3.770000,3.950000,3.720000,3.720000,3.720000,78600
2019-11-21,3.680000,3.750000,3.670000,3.680000,3.680000,19700
2019-11-22,3.620000,3.860000,3.620000,3.700000,3.700000,9500
2019-11-25,3.780000,3.887300,3.720000,3.770000,3.770000,29900
2019-11-26,3.840000,3.880000,3.680000,3.700000,3.700000,9500
2019-11-27,3.770000,3.900000,3.670200,3.740000,3.740000,35100
2019-11-29,3.800000,3.899500,3.650000,3.760000,3.760000,3700
2019-12-02,3.750000,3.912800,3.650000,3.680000,3.680000,15800
2019-12-03,3.610000,3.647200,3.457000,3.550000,3.550000,39800
2019-12-04,3.595500,3.610000,3.500000,3.500000,3.500000,2200
2019-12-05,3.538400,3.540000,3.480000,3.480000,3.480000,10900
2019-12-06,3.490000,3.818400,3.490000,3.720000,3.720000,20600
2019-12-09,3.840000,3.900000,3.770000,3.805000,3.805000,45000
2019-12-10,3.814400,3.820000,3.630000,3.680000,3.680000,13200
2019-12-11,3.640000,3.892200,3.620000,3.825000,3.825000,14200
2019-12-12,3.890000,3.890000,3.760000,3.820900,3.820900,11900
2019-12-13,3.760000,3.890000,3.760000,3.800000,3.800000,13700
2019-12-16,3.814400,3.880000,3.800000,3.840000,3.840000,10000
2019-12-17,3.810000,4.312400,3.810000,3.900000,3.900000,108400
2019-12-18,3.920000,4.086700,3.920000,3.930000,3.930000,22100
2019-12-19,3.990000,4.089900,3.970500,3.980000,3.980000,19600
2019-12-20,3.990000,4.100000,3.900000,4.100000,4.100000,27900
2019-12-23,4.100000,4.140000,4.000000,4.130000,4.130000,28000
2019-12-24,4.140000,4.525000,4.140000,4.310000,4.310000,51100
2019-12-26,4.440000,4.693300,4.372400,4.500000,4.500000,56700
2019-12-27,4.620000,4.620000,4.250000,4.425000,4.425000,74600
2019-12-30,4.590000,5.000000,4.540000,4.865000,4.865000,140000
2019-12-31,4.990000,5.219700,4.860000,4.870000,4.870000,62700
2020-01-02,4.990000,5.009500,4.700000,4.710000,4.710000,29300
2020-01-03,4.530000,4.680000,4.360000,4.440000,4.440000,44800
2020-01-06,4.530000,5.050000,4.506300,4.630000,4.630000,88000
2020-01-07,4.930000,5.120000,4.810000,5.040000,5.040000,87300
2020-01-08,5.130000,5.300000,5.020000,5.190000,5.190000,75200
2020-01-09,5.280000,5.300000,5.020000,5.090000,5.090000,27200
2020-01-10,5.060000,5.090000,4.790000,4.800000,4.800000,37600
2020-01-13,4.730000,4.770000,4.270000,4.470000,4.470000,113200
2020-01-14,4.420000,4.470000,4.280000,4.300000,4.300000,43200
2020-01-15,4.270000,4.530000,4.270000,4.330000,4.330000,20800
2020-01-16,4.410000,4.516200,4.351400,4.460000,4.460000,2500
2020-01-17,4.510000,4.510000,4.180000,4.252400,4.252400,50500
2020-01-21,4.230000,4.450000,4.160000,4.250000,4.250000,35900
2020-01-22,4.160000,4.320000,4.150000,4.260000,4.260000,16100
2020-01-23,4.210000,4.370000,4.210000,4.350000,4.350000,18700
2020-01-24,4.370000,4.417400,4.250200,4.310000,4.310000,14400
2020-01-27,4.259000,4.271300,4.210000,4.210000,4.210000,13400
2020-01-28,4.292400,4.292400,4.150000,4.152700,4.152700,25200
2020-01-29,4.185500,4.185500,4.120000,4.120000,4.120000,17800
2020-01-30,4.150000,4.160000,4.150000,4.150000,4.150000,3700
2020-01-31,4.160000,4.269200,4.074400,4.074400,4.074400,10600
2020-02-03,4.110000,4.110000,3.750000,3.850000,3.850000,70900
2020-02-04,3.990000,4.110000,3.881100,4.100000,4.100000,13000
2020-02-05,4.080000,4.100000,3.920000,3.920000,3.920000,7600
2020-02-06,3.936800,3.950000,3.910000,3.950000,3.950000,1300
2020-02-07,3.860000,3.910000,3.780000,3.790000,3.790000,14600
2020-02-10,3.780000,3.909000,3.780000,3.810000,3.810000,3800
2020-02-11,3.922000,3.970000,3.849300,3.950000,3.950000,8100
2020-02-12,3.900000,4.000000,3.860000,3.860000,3.860000,26100
2020-02-13,3.890000,3.930000,3.820100,3.870000,3.870000,4100
2020-02-14,3.876000,3.940000,3.876000,3.920000,3.920000,14300
2020-02-18,3.860000,3.870000,3.810000,3.810000,3.810000,17700
2020-02-19,3.820000,3.890000,3.800000,3.820000,3.820000,12500
2020-02-20,3.760000,3.809800,3.760000,3.790000,3.790000,4700
2020-02-21,3.820000,3.849900,3.750000,3.800000,3.800000,11000
2020-02-24,3.750000,3.790000,3.600800,3.650000,3.650000,22000
2020-02-25,3.710000,3.710000,3.510000,3.560000,3.560000,11600
2020-02-26,3.560000,3.692600,3.510000,3.513800,3.513800,31700
2020-02-27,3.430000,3.476700,3.350000,3.410000,3.410000,17800
2020-02-28,3.360000,3.371500,3.250000,3.282700,3.282700,13600
2020-03-02,3.250000,3.370000,3.232000,3.370000,3.370000,16300
2020-03-03,3.460000,3.500000,3.340000,3.430000,3.430000,10400
2020-03-04,3.387100,3.420000,3.387100,3.420000,3.420000,2900
2020-03-05,3.400000,3.400000,3.050000,3.180000,3.180000,31700
2020-03-06,3.010000,3.300000,3.010000,3.250000,3.250000,8100
2020-03-09,2.990000,3.127500,2.820100,3.120000,3.120000,17500
2020-03-10,2.980000,3.128100,2.918800,3.050000,3.050000,19800
2020-03-11,3.010000,3.018400,2.610000,2.610000,2.610000,37700
2020-03-12,2.600000,2.810000,2.553700,2.810000,2.810000,19800
2020-03-13,2.810000,2.824100,2.600000,2.640000,2.640000,13500
2020-03-16,2.600000,2.600000,2.350000,2.510000,2.510000,13600
2020-03-17,2.500000,2.500000,2.450000,2.450000,2.450000,5800
2020-03-18,2.450000,2.581000,2.270000,2.320000,2.320000,20400
2020-03-19,2.435000,2.435000,2.200000,2.230000,2.230000,12600
2020-03-20,2.330000,2.350000,2.240100,2.270000,2.270000,27500
2020-03-23,2.200000,2.259200,2.020000,2.120000,2.120000,61800
2020-03-24,2.289900,2.289900,2.010000,2.200000,2.200000,18100
2020-03-25,2.270000,2.335000,2.208000,2.220000,2.220000,39200
2020-03-26,2.210000,2.300000,2.210000,2.230000,2.230000,31100
2020-03-27,2.240000,2.335000,2.203500,2.220300,2.220300,29500
2020-03-30,2.212700,2.220000,2.170000,2.170000,2.170000,26300
2020-03-31,2.265000,2.319900,2.245000,2.250000,2.250000,10600
2020-04-01,2.180600,2.290000,2.180000,2.180000,2.180000,9600
2020-04-02,2.140000,2.270000,2.136800,2.140000,2.140000,8400
2020-04-03,2.130000,2.160000,2.090000,2.130000,2.130000,14300
2020-04-06,2.050100,2.150000,2.030000,2.100000,2.100000,23500
2020-04-07,2.110000,2.270000,2.110000,2.210000,2.210000,19300
2020-04-08,2.237100,2.310000,2.200000,2.251700,2.251700,20800
2020-04-09,2.260000,2.319900,2.140000,2.300000,2.300000,23800
2020-04-13,2.350000,2.639900,2.350000,2.390000,2.390000,57200
2020-04-14,2.400000,2.546500,2.400000,2.510100,2.510100,4300
2020-04-15,2.485000,2.570000,2.420000,2.561900,2.561900,8400
2020-04-16,2.555000,2.580000,2.420000,2.420000,2.420000,4300
2020-04-17,2.448600,2.510000,2.430000,2.510000,2.510000,4900
2020-04-20,2.476200,2.550000,2.430000,2.430000,2.430000,5000
2020-04-21,2.410100,2.560000,2.410100,2.440300,2.440300,6900
2020-04-22,2.500000,2.560000,2.410000,2.410000,2.410000,3700
2020-04-23,2.400000,2.400000,2.340000,2.351700,2.351700,5700
2020-04-24,2.503200,2.503200,2.350000,2.459000,2.459000,1700
2020-04-27,2.366900,2.400000,2.310000,2.338900,2.338900,8200
2020-04-28,2.438000,2.553000,2.330000,2.360000,2.360000,11800
2020-04-29,2.459900,2.459900,2.350000,2.390000,2.390000,10900
2020-04-30,2.450000,2.450000,2.410000,2.420000,2.420000,5200
2020-05-01,2.420000,2.467600,2.420000,2.420000,2.420000,2800
2020-05-04,2.339700,2.450000,2.339700,2.400000,2.400000,10700
2020-05-05,2.300000,2.415200,2.290000,2.390000,2.390000,5900
2020-05-06,2.305500,2.379000,2.305500,2.340000,2.340000,2000
2020-05-07,2.330000,2.490000,2.330000,2.470000,2.470000,3500
2020-05-08,2.430000,2.470000,2.305000,2.380000,2.380000,14800
2020-05-11,2.400000,2.497100,2.350100,2.490000,2.490000,18200
2020-05-12,2.490000,2.490000,2.250000,2.430000,2.430000,32200
2020-05-13,2.250000,2.346300,2.000000,2.088000,2.088000,50900
2020-05-14,2.189500,2.189500,2.090000,2.150000,2.150000,12800
2020-05-15,2.030000,2.290600,2.030000,2.160000,2.160000,3700
2020-05-18,2.199100,2.200000,2.115000,2.130600,2.130600,11700
2020-05-19,2.175000,2.199900,2.160000,2.160000,2.160000,5700
2020-05-20,2.150000,2.180000,2.130000,2.170000,2.170000,11900
2020-05-21,2.180000,2.256700,2.155000,2.180000,2.180000,14900
2020-05-22,2.180000,2.250000,2.180000,2.210000,2.210000,8100
2020-05-26,2.060000,2.320000,2.060000,2.250000,2.250000,12200
2020-05-27,2.250700,2.450000,2.250700,2.450000,2.450000,4400
2020-05-28,2.430000,2.450000,2.260000,2.300000,2.300000,15200
2020-05-29,2.280000,2.390000,2.269500,2.270000,2.270000,5200
2020-06-01,2.600000,3.700000,2.450000,3.400000,3.400000,948800
2020-06-02,3.550000,4.250000,3.270000,4.050000,4.050000,648500
2020-06-03,4.100000,4.170000,3.500000,3.630000,3.630000,222100
2020-06-04,3.600000,3.616900,3.380000,3.600000,3.600000,76200
2020-06-05,3.550000,3.600000,2.820000,3.060000,3.060000,179900
2020-06-08,3.340000,4.000000,3.290100,3.955000,3.955000,239000
2020-06-09,4.140000,4.150000,3.700000,3.980000,3.980000,105800
2020-06-10,4.040000,4.080000,3.500000,3.630100,3.630100,87500
2020-06-11,3.550000,3.550000,3.110000,3.305000,3.305000,66600
2020-06-12,3.560000,3.585000,3.230000,3.462800,3.462800,78000
2020-06-15,3.530000,3.700000,3.290000,3.560000,3.560000,29000
2020-06-16,3.730000,4.170000,3.586800,4.150000,4.150000,175300
2020-06-17,4.160000,4.600000,3.965600,4.400000,4.400000,275000
2020-06-18,4.970000,5.000000,4.288700,4.549900,4.549900,301400
2020-06-19,4.420000,4.620000,4.220000,4.480000,4.480000,144000
2020-06-22,4.450000,4.450000,4.180000,4.390000,4.390000,61200
2020-06-23,4.450000,4.600000,4.288600,4.400000,4.400000,83500
2020-06-24,4.400000,4.400000,3.800000,3.930000,3.930000,126800
2020-06-25,3.920000,3.987000,3.680000,3.760000,3.760000,48200
2020-06-26,3.780000,3.930000,3.380000,3.480000,3.480000,68300
2020-06-29,3.410000,3.849200,3.410000,3.700000,3.700000,101900
2020-06-30,3.680000,3.940000,3.655000,3.790000,3.790000,54900
2020-07-01,3.830000,3.830000,3.570000,3.590000,3.590000,28300
2020-07-02,3.560000,3.890000,3.560000,3.800000,3.800000,63900
2020-07-06,3.970000,3.970000,3.671000,3.880000,3.880000,58600
2020-07-07,3.810000,3.939900,3.680000,3.800000,3.800000,63100
2020-07-08,3.760000,3.850000,3.660000,3.700000,3.700000,46700
2020-07-09,3.610000,3.751500,3.510100,3.680700,3.680700,40400
2020-07-10,3.650000,3.723300,3.577000,3.630000,3.630000,18400
2020-07-13,3.630000,3.630000,3.215000,3.220000,3.220000,55900
2020-07-14,3.290000,3.557500,3.233900,3.460000,3.460000,33100
2020-07-15,3.515000,3.515000,3.245000,3.500000,3.500000,61800
2020-07-16,3.470000,3.550000,3.240000,3.470000,3.470000,65800
2020-07-17,3.460000,3.570000,3.400000,3.470000,3.470000,15400
2020-07-20,3.480000,3.580000,3.480000,3.577700,3.577700,15100
2020-07-21,3.580000,3.630000,3.510100,3.610000,3.610000,16900
2020-07-22,3.610000,3.610000,3.360000,3.500000,3.500000,50800
2020-07-23,3.410000,3.590000,3.410000,3.480000,3.480000,30300
2020-07-24,3.460000,3.589000,3.440000,3.440000,3.440000,7800
2020-07-27,3.510000,3.796800,3.420000,3.740000,3.740000,57600
2020-07-28,3.880000,4.400000,3.860600,3.960000,3.960000,146800
2020-07-29,4.290000,4.350000,4.069700,4.150000,4.150000,120400
2020-07-30,4.010000,4.480000,4.000000,4.310000,4.310000,68700
2020-07-31,4.420000,4.450000,4.020100,4.160000,4.160000,116800
2020-08-03,4.200100,4.400000,4.200000,4.372700,4.372700,23400
2020-08-04,4.380000,4.479900,4.290000,4.450000,4.450000,20800
2020-08-05,4.400000,4.460000,4.360000,4.360000,4.360000,11100
2020-08-06,4.410000,4.650000,4.340000,4.580000,4.580000,81500
2020-08-07,4.480000,4.600000,4.420000,4.500000,4.500000,39200
2020-08-10,4.500000,4.500000,4.350000,4.430000,4.430000,26500
2020-08-11,4.589900,4.680000,4.360000,4.460000,4.460000,185200
2020-08-12,4.500000,4.500000,3.400000,3.575000,3.575000,246800
2020-08-13,3.700000,3.775000,3.590000,3.590000,3.590000,37400
2020-08-14,3.700000,3.700000,3.500000,3.500000,3.500000,22000
2020-08-17,3.450000,3.597500,3.400000,3.430000,3.430000,38300
2020-08-18,3.450000,3.462800,3.200000,3.210000,3.210000,52100
2020-08-19,3.150000,3.495000,3.150000,3.370000,3.370000,23200
2020-08-20,3.340000,3.340000,3.210000,3.250000,3.250000,20300
2020-08-21,3.250000,3.250000,3.200000,3.220000,3.220000,12800
2020-08-24,3.190000,3.310000,3.150000,3.190000,3.190000,33800
2020-08-25,3.180000,3.247200,3.130000,3.180000,3.180000,24000
2020-08-26,3.150000,3.278500,3.150000,3.230000,3.230000,24700
2020-08-27,3.210000,3.360000,3.210000,3.290000,3.290000,29000
2020-08-28,3.268000,3.300000,3.268000,3.285000,3.285000,10600
2020-08-31,3.330000,3.500000,3.180000,3.420000,3.420000,166600
2020-09-01,3.400000,3.495000,3.320000,3.420000,3.420000,55100
2020-09-02,3.370000,3.550000,3.310100,3.500000,3.500000,54600
2020-09-03,3.700000,3.750000,3.440500,3.550000,3.550000,77400
2020-09-04,3.550000,3.640000,3.410000,3.410000,3.410000,21200
2020-09-08,3.480000,3.950000,3.470000,3.930000,3.930000,65800
2020-09-09,3.970000,3.970000,3.630100,3.860000,3.860000,15600
2020-09-10,3.890000,3.920000,3.830000,3.900000,3.900000,35100
2020-09-11,3.940000,4.069900,3.789900,3.890000,3.890000,88800
2020-09-14,3.860000,4.000000,3.800000,3.970000,3.970000,16000
2020-09-15,3.830000,4.180000,3.830000,4.050000,4.050000,55600
2020-09-16,4.170000,4.200000,3.950000,3.950000,3.950000,70000
2020-09-17,3.910000,4.035000,3.510000,3.530000,3.530000,73500
2020-09-18,3.600000,3.828100,3.600000,3.700000,3.700000,90900
2020-09-21,3.670000,3.750000,3.600000,3.600000,3.600000,43900
2020-09-22,3.600000,3.780000,3.510000,3.550000,3.550000,117000
2020-09-23,3.620000,3.640000,3.420000,3.480000,3.480000,55400
2020-09-24,3.508900,3.580000,3.450000,3.520000,3.520000,2900
2020-09-25,3.575000,3.670000,3.450000,3.600000,3.600000,38100
2020-09-28,3.660000,3.780000,3.560000,3.750000,3.750000,13200
2020-09-29,3.730000,3.780000,3.670000,3.670000,3.670000,27300
2020-09-30,3.695000,4.200000,3.590000,3.880000,3.880000,136500
2020-10-01,3.860000,3.860000,3.770000,3.770000,3.770000,11800
2020-10-02,3.820000,4.180000,3.730000,3.860000,3.860000,16800
2020-10-05,3.870000,3.963000,3.720000,3.780000,3.780000,75900
2020-10-06,3.798000,3.990000,3.790000,3.900000,3.900000,10100
2020-10-07,3.790100,3.920000,3.770000,3.880000,3.880000,4200
2020-10-08,3.850000,3.930000,3.790100,3.890000,3.890000,22300
2020-10-09,3.880000,4.120000,3.880000,4.050000,4.050000,60900
2020-10-12,3.970000,4.050000,3.930000,4.020000,4.020000,31400
2020-10-13,3.880000,4.080000,3.880000,4.049900,4.049900,17000
2020-10-14,3.970000,4.080000,3.880000,4.000000,4.000000,12500
2020-10-15,3.950000,4.050000,3.860100,3.955000,3.955000,1800
2020-10-16,3.990000,3.990000,3.850000,3.980000,3.980000,4000
2020-10-19,3.920000,4.000000,3.730000,3.865000,3.865000,57000
2020-10-20,3.870000,3.890000,3.750000,3.840000,3.840000,20500
2020-10-21,3.750000,3.950000,3.600000,3.910000,3.910000,44800
2020-10-22,3.910000,3.910000,3.670000,3.740000,3.740000,9500
2020-10-23,3.772400,3.900000,3.770000,3.840000,3.840000,5100
2020-10-26,3.900000,3.900000,3.600000,3.700000,3.700000,30300
2020-10-27,3.680000,3.780000,3.650000,3.730000,3.730000,7100
2020-10-28,3.700000,3.740000,3.619900,3.700000,3.700000,8600
2020-10-29,3.680000,3.920000,3.680000,3.800000,3.800000,44500
2020-10-30,3.760000,3.760000,3.530000,3.600000,3.600000,35700
2020-11-02,3.540000,3.569900,3.462700,3.500000,3.500000,22900
2020-11-03,3.490000,3.690000,3.490000,3.640000,3.640000,13200
2020-11-04,3.576800,3.750000,3.576800,3.725000,3.725000,10100
2020-11-05,3.720000,3.850000,3.634900,3.840000,3.840000,26300
2020-11-06,3.830000,3.990000,3.818900,3.950000,3.950000,47300
2020-11-09,4.000000,4.050000,3.965900,4.047000,4.047000,12400
2020-11-10,3.970000,4.000000,3.830000,3.940000,3.940000,8800
2020-11-11,4.250000,4.300000,4.056500,4.150000,4.150000,41500
2020-11-12,4.125000,4.180000,4.080100,4.180000,4.180000,5600
2020-11-13,4.200000,4.200000,4.020000,4.100000,4.100000,16800
2020-11-16,4.090000,4.180000,4.047200,4.070000,4.070000,10900
2020-11-17,4.110000,4.170000,4.060000,4.150000,4.150000,5000
2020-11-18,4.120000,4.190000,4.045800,4.150000,4.150000,21200
2020-11-19,4.120000,4.120000,4.030000,4.085000,4.085000,4600
2020-11-20,4.034100,4.100000,4.020000,4.020000,4.020000,6600
2020-11-23,4.031500,4.079900,3.910000,4.070000,4.070000,13100
2020-11-24,4.100000,4.100000,3.930100,4.080000,4.080000,16600
2020-11-25,4.095000,4.095000,3.990000,4.000000,4.000000,6800
2020-11-27,4.000000,4.050000,3.910100,4.020000,4.020000,7800
2020-11-30,3.980000,4.100000,3.846600,4.060000,4.060000,38200
2020-12-01,4.014100,4.200000,3.975000,4.180000,4.180000,54700
2020-12-02,4.110000,4.169000,4.100000,4.160000,4.160000,15100
2020-12-03,4.200000,4.200000,4.110000,4.160000,4.160000,10900
2020-12-04,4.140000,4.195300,4.140000,4.156500,4.156500,5300
2020-12-07,4.300000,4.470000,4.220000,4.330000,4.330000,41700
2020-12-08,4.280000,4.390000,4.070000,4.080000,4.080000,36100
2020-12-09,4.070000,4.111500,3.960000,3.960000,3.960000,19400
2020-12-10,3.960000,3.998000,3.920000,3.920000,3.920000,26800
2020-12-11,3.920000,3.920000,3.824000,3.830000,3.830000,4900
2020-12-14,3.820000,3.820000,3.550000,3.630000,3.630000,46200
2020-12-15,3.620000,3.719500,3.620000,3.650000,3.650000,19900
2020-12-16,3.680000,3.735000,3.670000,3.680000,3.680000,21700
2020-12-17,3.690000,3.822800,3.665000,3.695000,3.695000,22000
2020-12-18,3.689900,3.750000,3.610000,3.610000,3.610000,28800
2020-12-21,3.560000,3.700000,3.560000,3.648200,3.648200,17800
2020-12-22,3.690000,3.690000,3.597600,3.620000,3.620000,13100
2020-12-23,3.561400,3.670000,3.561400,3.630000,3.630000,7000
2020-12-24,3.660000,3.670000,3.600000,3.620000,3.620000,6800
2020-12-28,3.600000,3.600000,3.520000,3.550000,3.550000,29600
2020-12-29,3.560200,3.600000,3.539800,3.590000,3.590000,31800
2020-12-30,3.570000,3.689900,3.550000,3.552700,3.552700,26900
2020-12-31,3.610000,3.610000,3.510000,3.520000,3.520000,27200
2021-01-04,3.550000,3.570000,3.395000,3.420100,3.420100,44400
2021-01-05,3.399100,3.550000,3.399100,3.550000,3.550000,4200
2021-01-06,3.500000,4.420000,3.500000,3.760000,3.760000,542700
2021-01-07,3.680000,3.960000,3.600000,3.750000,3.750000,106200
2021-01-08,3.810000,3.975600,3.750000,3.850000,3.850000,75600
2021-01-11,3.940000,4.320000,3.920000,4.100000,4.100000,157300
2021-01-12,4.150000,4.227800,4.060000,4.080000,4.080000,47300
2021-01-13,4.100000,4.250000,4.085000,4.170000,4.170000,48400
2021-01-14,4.240000,4.250000,4.150100,4.230000,4.230000,41500
2021-01-15,4.160000,4.240000,4.070000,4.205000,4.205000,25300
2021-01-19,4.200000,4.290000,4.150000,4.170000,4.170000,16300
2021-01-20,4.160000,4.250000,4.000000,4.000000,4.000000,18500
2021-01-21,4.050000,4.159900,3.960000,3.990000,3.990000,7300
2021-01-22,4.000000,4.050000,3.950000,4.045000,4.045000,7700
2021-01-25,4.100000,4.250000,4.100000,4.102700,4.102700,35500
2021-01-26,4.110000,4.200000,4.100000,4.110000,4.110000,30700
2021-01-27,4.110000,4.205000,4.100000,4.120000,4.120000,41900
2021-01-28,4.120000,4.180000,3.975000,4.010000,4.010000,33200
2021-01-29,3.970000,3.990000,3.850000,3.930000,3.930000,28700
2021-02-01,3.940000,3.990000,3.781900,3.850000,3.850000,60800
2021-02-02,3.930000,3.980000,3.890000,3.980000,3.980000,16400
2021-02-03,4.000000,4.010000,3.930000,3.970000,3.970000,13600
2021-02-04,3.950000,4.190000,3.875000,4.160000,4.160000,58500
2021-02-05,4.200000,4.400000,4.180000,4.370000,4.370000,55100
2021-02-08,4.400000,4.669900,4.400000,4.590000,4.590000,68900
